dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
ilpd,random,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,17.004926443099976,4,100
ilpd,bo_tpe,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,9.055493831634521,4,100
ilpd,pso,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,14.408939361572266,1,100
ilpd,de,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,12.185806035995483,1,100
ilpd,ga,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,11.941441774368286,1,100
ilpd,sa,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,6.321792363196259,-10.279214018854857,42.712597370147705,7,100
ilpd,grid,15,15,0,15,0,isolate_F,0.7210478151452758,0.7008547008547008,-0.5555555555555554,1.0,18.32838201522827,1,100
ilpd,random,15,15,0,15,0,isolate_F,0.7253031342942119,0.7350427350427351,9.703880442451897,2.319393812113887,18.422210454940796,52,100
ilpd,bo_tpe,15,15,0,15,0,isolate_F,0.7339052848318464,0.7008547008547008,0.690050505456761,1.5422688731289613,11.154818296432495,31,100
ilpd,pso,15,15,0,15,0,isolate_F,0.7231754747197439,0.717948717948718,1.1685440982686042,2.0792066648494245,14.899372339248657,9,100
ilpd,de,15,15,0,15,0,isolate_F,0.7317089910775568,0.717948717948718,5.507086449514517,2.208664040681291,12.56917119026184,24,100
ilpd,ga,15,15,0,15,0,isolate_F,0.7274079158087396,0.717948717948718,11.317071082430644,2.188488473422873,10.148801803588867,65,100
ilpd,sa,15,15,0,15,0,isolate_F,0.7188515213909861,0.7094017094017094,7.933746046757974,1.9070163532661741,21.426639556884766,2,100
ilpd,grid,16,16,0,16,0,isolate_F,0.725257378174331,0.7094017094017094,1.666666666666667,3.0,19.107882022857666,40,100
ilpd,random,16,16,0,16,0,isolate_F,0.7210249370853352,0.7094017094017094,-0.5383673471876342,2.1494822073057307,18.625641584396362,8,100
ilpd,bo_tpe,16,16,0,16,0,isolate_F,0.7231525966598034,0.717948717948718,-0.42531389056133306,2.738921708012543,11.6122465133667,50,100
ilpd,pso,16,16,0,16,0,isolate_F,0.7317089910775568,0.717948717948718,-0.22724844544420808,2.870844227298478,12.049457311630249,49,100
ilpd,de,16,16,0,16,0,isolate_F,0.725257378174331,0.717948717948718,0.9942378107476957,2.7559973990898676,12.843913316726685,24,100
ilpd,ga,16,16,0,16,0,isolate_F,0.7231297185998627,0.717948717948718,14.925684642995819,2.5197096283970084,11.81769347190857,14,100
ilpd,sa,16,16,0,16,0,isolate_F,0.7231068405399224,0.7094017094017094,14.636834854537607,3.0,44.258198499679565,7,100
ilpd,grid,17,17,0,17,0,isolate_F,0.7210249370853352,0.7094017094017094,1.666666666666667,3.0,17.17044234275818,1,100
ilpd,random,17,17,0,17,0,isolate_F,0.7210706932052162,0.7350427350427351,9.703880442451897,2.319393812113887,18.51698923110962,8,100
ilpd,bo_tpe,17,17,0,17,0,isolate_F,0.7167467398764586,0.7094017094017094,-0.8542060015992607,-3.0082348682002307,12.232839345932007,7,100
ilpd,pso,17,17,0,17,0,isolate_F,0.7404255319148938,0.7094017094017094,0.7314799526353246,1.8533873193358485,11.990197896957397,86,100
ilpd,de,17,17,0,17,0,isolate_F,0.7318005033173187,0.717948717948718,7.739233746429086,2.040379799702848,13.234374284744263,41,100
ilpd,ga,17,17,0,17,0,isolate_F,0.7318005033173187,0.717948717948718,6.95222113824676,1.9972425118065635,11.787415504455566,52,100
ilpd,sa,17,17,0,17,0,isolate_F,0.736101578586136,0.7094017094017094,0.5722465364170165,1.2854324400757962,13.502872467041016,38,100
ilpd,grid,18,18,0,18,0,isolate_F,0.725348890414093,0.7094017094017094,1.666666666666667,3.0,18.098522663116455,40,100
ilpd,random,18,18,0,18,0,isolate_F,0.7210478151452758,0.7094017094017094,9.284825990982227,2.979246118221596,17.512370586395264,8,100
ilpd,bo_tpe,18,18,0,18,0,isolate_F,0.7339052848318464,0.717948717948718,-0.38395452809429376,2.3323463209564084,12.281501770019531,57,100
ilpd,pso,18,18,0,18,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,17.293163776397705,1,100
ilpd,de,18,18,0,18,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,12.569729089736938,1,100
ilpd,ga,18,18,0,18,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,11.079986333847046,1,100
ilpd,sa,18,18,0,18,0,isolate_F,0.7296042095630291,0.717948717948718,-0.14886603101201246,3.0,15.387094974517822,7,100
ilpd,grid,19,19,0,19,0,isolate_F,0.7232441088995655,0.7094017094017094,1.666666666666667,3.0,18.280178546905518,28,100
ilpd,random,19,19,0,19,0,isolate_F,0.7253946465339741,0.7094017094017094,9.284825990982227,2.979246118221596,18.884740829467773,55,100
ilpd,bo_tpe,19,19,0,19,0,isolate_F,0.7296270876229697,0.717948717948718,-0.38395452809429376,2.3323463209564084,13.686034917831421,52,100
ilpd,pso,19,19,0,19,0,isolate_F,0.7296270876229697,0.6923076923076923,-0.20275778779616882,2.1372085801589327,12.815943241119385,43,100
ilpd,de,19,19,0,19,0,isolate_F,0.7253946465339741,0.717948717948718,14.944198715784221,2.8846152958644775,13.878857851028442,14,100
ilpd,ga,19,19,0,19,0,isolate_F,0.7275451841683827,0.717948717948718,14.506421231583836,2.9191971044812375,11.512543678283691,76,100
ilpd,sa,19,19,0,19,0,isolate_F,0.71459620224205,0.7094017094017094,4.388145924939458,-7.523249649638699,10.814868211746216,32,100
ilpd,grid,20,20,0,20,0,isolate_F,0.7253260123541525,0.7094017094017094,1.666666666666667,3.0,18.857987880706787,28,100
ilpd,random,20,20,0,20,0,isolate_F,0.7274536719286205,0.7350427350427351,9.703880442451897,2.319393812113887,17.099648237228394,7,100
ilpd,bo_tpe,20,20,0,20,0,isolate_F,0.7339052848318464,0.6923076923076923,0.35375520484477985,1.454987812873268,12.348689317703247,7,100
ilpd,pso,20,20,0,20,0,isolate_F,0.7274536719286205,0.7350427350427351,5.754501510537047,2.3749910100418057,11.972957849502563,8,100
ilpd,de,20,20,0,20,0,isolate_F,0.727476549988561,0.6923076923076923,0.2378295111834401,2.859187009272858,14.382874488830566,3,100
ilpd,ga,20,20,0,20,0,isolate_F,0.7318005033173188,0.717948717948718,5.872499829308458,1.962102384614015,11.256523609161377,37,100
ilpd,sa,20,20,0,20,0,isolate_F,0.7296270876229697,0.717948717948718,15.0,2.005043320151724,9.81600022315979,2,100
ilpd,grid,21,21,0,21,0,isolate_F,0.7296499656829101,0.717948717948718,1.666666666666667,1.0,19.25417923927307,39,100
ilpd,random,21,21,0,21,0,isolate_F,0.7339281628917866,0.7094017094017094,1.9070336139380544,1.7054632823806344,17.505319118499756,7,100
ilpd,bo_tpe,21,21,0,21,0,isolate_F,0.7425074353694807,0.717948717948718,1.6133020032997236,1.9561912574510405,13.292808055877686,33,100
ilpd,pso,21,21,0,21,0,isolate_F,0.7381834820407229,0.7094017094017094,0.8365169299996071,2.1234562689551426,14.544015169143677,8,100
ilpd,de,21,21,0,21,0,isolate_F,0.7381834820407229,0.717948717948718,0.9942378107476957,2.040379799702848,15.380358219146729,5,100
ilpd,ga,21,21,0,21,0,isolate_F,0.7425074353694807,0.717948717948718,0.6855457728994208,1.3578822478124828,11.749221086502075,51,100
ilpd,sa,21,21,0,21,0,isolate_F,0.7360787005261955,0.717948717948718,15.0,2.005043320151724,10.506007432937622,2,100
ilpd,grid,22,22,0,22,0,isolate_F,0.7189659116906887,0.7264957264957265,-0.5555555555555554,-1.0,17.616477012634277,1,100
ilpd,random,22,22,0,22,0,isolate_F,0.7211622054449783,0.7350427350427351,9.703880442451897,2.319393812113887,17.145761728286743,8,100
ilpd,bo_tpe,22,22,0,22,0,isolate_F,0.723312743079387,0.717948717948718,5.510948772412377,1.9856485752199273,12.226475238800049,50,100
ilpd,pso,22,22,0,22,0,isolate_F,0.71459620224205,0.7094017094017094,6.32339553675542,-12.891211304933108,13.194151401519775,1,100
ilpd,de,22,22,0,22,0,isolate_F,0.725440402653855,0.717948717948718,0.9942378107476957,2.2751587888755638,13.71556568145752,24,100
ilpd,ga,22,22,0,22,0,isolate_F,0.7232898650194464,0.717948717948718,7.196239632024724,2.212665388522616,10.41923975944519,37,100
ilpd,sa,22,22,0,22,0,isolate_F,0.7254632807137955,0.717948717948718,8.906266725926992,1.979944283222477,9.767775297164917,2,100
ilpd,grid,23,23,0,23,0,isolate_F,0.7252802562342714,0.7264957264957265,-0.5555555555555554,-1.0,17.042893409729004,28,100
ilpd,random,23,23,0,23,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,19.40122961997986,8,100
ilpd,bo_tpe,23,23,0,23,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,11.06327509880066,8,100
ilpd,pso,23,23,0,23,0,isolate_F,0.7167467398764586,0.7094017094017094,4.459591724590431,-6.26639831712877,14.95914101600647,1,100
ilpd,de,23,23,0,23,0,isolate_F,0.7188972775108672,0.7094017094017094,0.9942378107476957,-3.9527142682527785,13.319101095199585,1,100
ilpd,ga,23,23,0,23,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,11.47046446800232,1,100
ilpd,sa,23,23,0,23,0,isolate_F,0.723221230839625,0.7008547008547008,-0.24173888801657695,2.3772328037411046,14.300406217575073,14,100
ilpd,grid,24,24,0,24,0,isolate_F,0.7317547471974377,0.7094017094017094,1.666666666666667,3.0,17.725469827651978,40,100
ilpd,random,24,24,0,24,0,isolate_F,0.7339510409517274,0.7350427350427351,9.703880442451897,2.319393812113887,18.46903085708618,52,100
ilpd,bo_tpe,24,24,0,24,0,isolate_F,0.738229238160604,0.717948717948718,1.1689244124870954,2.3899473663515156,13.124235153198242,47,100
ilpd,pso,24,24,0,24,0,isolate_F,0.7403797757950127,0.717948717948718,1.2465506729974853,2.25349560859139,13.853960037231445,28,100
ilpd,de,24,24,0,24,0,isolate_F,0.736101578586136,0.7264957264957265,1.979662312143999,2.315579589993494,14.100913047790527,24,100
ilpd,ga,24,24,0,24,0,isolate_F,0.736010066346374,0.717948717948718,1.4514161064379447,1.9527070491489227,12.711246490478516,48,100
ilpd,sa,24,24,0,24,0,isolate_F,0.7360787005261955,0.717948717948718,15.0,2.225252703091626,11.993839502334595,6,100
ilpd,grid,25,25,0,25,0,isolate_F,0.7230610844200411,0.717948717948718,1.666666666666667,1.0,19.328730583190918,39,100
ilpd,random,25,25,0,25,0,isolate_F,0.7359185541066117,0.7094017094017094,1.9070336139380544,1.7054632823806344,19.519358158111572,52,100
ilpd,bo_tpe,25,25,0,25,0,isolate_F,0.7359185541066117,0.7094017094017094,1.1413080570997147,1.7452162886717457,13.38802695274353,26,100
ilpd,pso,25,25,0,25,0,isolate_F,0.7402196293754288,0.7008547008547008,0.9848485668992715,1.7009547740970388,13.219907522201538,29,100
ilpd,de,25,25,0,25,0,isolate_F,0.7316174788377946,0.717948717948718,11.317071082430644,2.2064105957215627,14.59004259109497,5,100
ilpd,ga,25,25,0,25,0,isolate_F,0.733768016472203,0.717948717948718,9.681541233049222,1.9293130785712154,9.856831073760986,5,100
ilpd,sa,25,25,0,25,0,isolate_F,0.7273164035689772,0.7094017094017094,7.933746046757974,1.9070163532661741,13.856869220733643,2,100
ilpd,grid,26,26,0,26,0,isolate_F,0.7253717684740335,0.7264957264957265,-0.5555555555555554,-1.0,17.269810438156128,28,100
ilpd,random,26,26,0,26,0,isolate_F,0.7167467398764586,0.7094017094017094,-0.5383673471876342,2.1494822073057307,17.783785820007324,8,100
ilpd,bo_tpe,26,26,0,26,0,isolate_F,0.7296499656829102,0.7094017094017094,0.5607994383251171,1.4209901038674648,11.785000085830688,55,100
ilpd,pso,26,26,0,26,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,17.88934898376465,1,100
ilpd,de,26,26,0,26,0,isolate_F,0.7210478151452758,0.7094017094017094,0.9942378107476957,-3.9527142682527785,13.60358214378357,1,100
ilpd,ga,26,26,0,26,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,10.491174221038818,1,100
ilpd,sa,26,26,0,26,0,isolate_F,0.7146419583619311,0.7094017094017094,12.84344399483382,3.0,11.910826444625854,9,100
ilpd,grid,27,27,0,27,0,isolate_F,0.7231754747197439,0.7094017094017094,1.666666666666667,3.0,15.147612571716309,28,100
ilpd,random,27,27,0,27,0,isolate_F,0.7231754747197439,0.7094017094017094,9.284825990982227,2.979246118221596,14.746581792831421,52,100
ilpd,bo_tpe,27,27,0,27,0,isolate_F,0.7231983527796844,0.717948717948718,5.146440083621699,2.2210635548985755,11.590632915496826,50,100
ilpd,pso,27,27,0,27,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,13.339693546295166,1,100
ilpd,de,27,27,0,27,0,isolate_F,0.7296042095630291,0.7008547008547008,-0.2726617022075777,2.3399947159127894,13.834743976593018,24,100
ilpd,ga,27,27,0,27,0,isolate_F,0.7253260123541525,0.7350427350427351,5.507086449514517,2.390365832568416,11.01133108139038,5,100
ilpd,sa,27,27,0,27,0,isolate_F,0.7253260123541525,0.7350427350427351,14.722407620043477,2.3996134452012834,10.371275186538696,14,100
ilpd,grid,28,28,0,28,0,isolate_F,0.7231297185998627,0.7094017094017094,1.666666666666667,3.0,15.546448707580566,28,100
ilpd,random,28,28,0,28,0,isolate_F,0.7209791809654542,0.7350427350427351,9.703880442451897,2.319393812113887,15.422061443328857,8,100
ilpd,bo_tpe,28,28,0,28,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,10.235941410064697,3,100
ilpd,pso,28,28,0,28,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,12.901917457580566,1,100
ilpd,de,28,28,0,28,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,10.010125160217285,1,100
ilpd,ga,28,28,0,28,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,9.761109352111816,1,100
ilpd,sa,28,28,0,28,0,isolate_F,0.7209791809654542,0.7094017094017094,12.84344399483382,3.0,9.47697639465332,14,100
ilpd,grid,29,29,0,29,0,isolate_F,0.7296270876229697,0.7008547008547008,-0.5555555555555554,1.0,16.99124050140381,29,100
ilpd,random,29,29,0,29,0,isolate_F,0.7318233813772593,0.7350427350427351,9.703880442451897,2.319393812113887,15.5883948802948,52,100
ilpd,bo_tpe,29,29,0,29,0,isolate_F,0.733973919011668,0.717948717948718,12.246991583151958,2.1351001681504753,11.156394958496094,24,100
ilpd,pso,29,29,0,29,0,isolate_F,0.733973919011668,0.717948717948718,9.250044250073785,2.123124380124111,11.64156460762024,29,100
ilpd,de,29,29,0,29,0,isolate_F,0.7361244566460765,0.7264957264957265,7.132715515343598,2.2751587888755638,12.161863803863525,24,100
ilpd,ga,29,29,0,29,0,isolate_F,0.7318233813772593,0.717948717948718,5.393150931680835,2.074593098800906,9.383920669555664,5,100
ilpd,sa,29,29,0,29,0,isolate_F,0.733973919011668,0.717948717948718,10.431868489518163,2.1271484701077306,8.413314819335938,2,100
qsar-biodeg,grid,0,0,0,0,0,isolate_F,0.8898422090729783,0.8720379146919431,3.8888888888888893,-5.0,18.785513162612915,36,100
qsar-biodeg,random,0,0,0,0,0,isolate_F,0.8886587771203157,0.8625592417061612,8.042065400033778,-7.2344681621884686,15.469605445861816,17,100
qsar-biodeg,bo_tpe,0,0,0,0,0,isolate_F,0.8933925049309664,0.8672985781990521,6.340717013570859,-6.421516553171462,14.627559900283813,67,100
qsar-biodeg,pso,0,0,0,0,0,isolate_F,0.8898422090729783,0.8720379146919431,4.856174727729076,-5.774009860039637,11.387669801712036,27,100
qsar-biodeg,de,0,0,0,0,0,isolate_F,0.8874612566920259,0.8625592417061612,5.872499829308458,-5.804326595710874,12.584585905075073,16,100
qsar-biodeg,ga,0,0,0,0,0,isolate_F,0.8886446886446887,0.8625592417061612,8.770064921881517,-7.405314489572631,12.649429082870483,16,100
qsar-biodeg,sa,0,0,0,0,0,isolate_F,0.8886587771203157,0.8672985781990521,4.96451622720781,-6.026668609303302,12.466957807540894,36,100
qsar-biodeg,grid,1,1,0,1,0,isolate_F,0.889806987883911,0.8625592417061612,6.111111111111111,-7.0,193.70679903030396,36,100
qsar-biodeg,random,1,1,0,1,0,isolate_F,0.892166807551423,0.8672985781990521,7.360308579976831,-7.28216338297621,31.29028582572937,26,100
qsar-biodeg,bo_tpe,1,1,0,1,0,isolate_F,0.8969075795998872,0.8720379146919431,4.768625140488615,-5.766845828371397,12.91874098777771,42,100
qsar-biodeg,pso,1,1,0,1,0,isolate_F,0.8933502395040858,0.8720379146919431,3.460177118902206,-4.833159069624921,12.115676641464233,30,100
qsar-biodeg,de,1,1,0,1,0,isolate_F,0.8945407156945618,0.8720379146919431,7.465370675370535,-7.391630018442148,13.477991819381714,16,100
qsar-biodeg,ga,1,1,0,1,0,isolate_F,0.8957241476472246,0.8672985781990521,7.595331399584031,-7.41967945292419,13.127603530883789,16,100
qsar-biodeg,sa,1,1,0,1,0,isolate_F,0.8969075795998872,0.8720379146919431,5.003082585940172,-5.9403172062517395,12.239658117294312,24,100
qsar-biodeg,grid,2,2,0,2,0,isolate_F,0.8839109608340378,0.8815165876777251,1.666666666666667,-5.0,15.727803468704224,26,100
qsar-biodeg,random,2,2,0,2,0,isolate_F,0.8862707805015498,0.8672985781990521,6.403935408357594,-7.1051727576782335,14.28600025177002,15,100
qsar-biodeg,bo_tpe,2,2,0,2,0,isolate_F,0.8886446886446887,0.8767772511848341,1.5055124235272297,-4.144199309033122,12.831948518753052,12,100
qsar-biodeg,pso,2,2,0,2,0,isolate_F,0.8886517328825022,0.8720379146919431,3.442990286285407,-5.335696134277869,11.670111894607544,23,100
qsar-biodeg,de,2,2,0,2,0,isolate_F,0.8874542124542126,0.8720379146919431,8.384314098499368,-8.093804023286097,13.79371976852417,1,100
qsar-biodeg,ga,2,2,0,2,0,isolate_F,0.8874542124542126,0.8672985781990521,7.181924176303178,-7.41967945292419,12.778539896011353,1,100
qsar-biodeg,sa,2,2,0,2,0,isolate_F,0.8874612566920259,0.8672985781990521,5.06554434537138,-5.99944727299875,15.218925714492798,24,100
qsar-biodeg,grid,3,3,0,3,0,isolate_F,0.8874823894054662,0.8720379146919431,3.8888888888888893,-5.0,15.728245496749878,36,100
qsar-biodeg,random,3,3,0,3,0,isolate_F,0.885101437024514,0.8767772511848341,4.123006644330971,-4.768188920364327,14.080343246459961,15,100
qsar-biodeg,bo_tpe,3,3,0,3,0,isolate_F,0.8898492533107918,0.8720379146919431,5.611875694423562,-6.560825002272198,14.01369571685791,12,100
qsar-biodeg,pso,3,3,0,3,0,isolate_F,0.8922231614539307,0.8720379146919431,4.376382756376657,-5.439717088379191,11.784955024719238,23,100
qsar-biodeg,de,3,3,0,3,0,isolate_F,0.8874753451676529,0.8720379146919431,5.872499829308458,-6.670050242923544,16.665709257125854,13,100
qsar-biodeg,ga,3,3,0,3,0,isolate_F,0.8874753451676529,0.8672985781990521,6.183515695970818,-7.4608270910897145,18.385226488113403,13,100
qsar-biodeg,sa,3,3,0,3,0,isolate_F,0.8910326852634546,0.8625592417061612,3.793706690127907,-5.619372932459401,14.53291654586792,24,100
qsar-biodeg,grid,4,4,0,4,0,isolate_F,0.8827204846435615,0.8720379146919431,3.8888888888888893,-5.0,19.10377287864685,36,100
qsar-biodeg,random,4,4,0,4,0,isolate_F,0.8815229642152719,0.8672985781990521,6.403935408357594,-7.1051727576782335,14.758543729782104,15,100
qsar-biodeg,bo_tpe,4,4,0,4,0,isolate_F,0.8874401239785854,0.8767772511848341,3.5986183339035804,-5.738895868277112,13.334818840026855,12,100
qsar-biodeg,pso,4,4,0,4,0,isolate_F,0.8862637362637363,0.8767772511848341,1.2131940266869048,-5.1304760884506795,13.640804052352905,23,100
qsar-biodeg,de,4,4,0,4,0,isolate_F,0.88507326007326,0.8672985781990521,9.048058875160546,-8.351797859944561,16.330289840698242,13,100
qsar-biodeg,ga,4,4,0,4,0,isolate_F,0.8838968723584107,0.8672985781990521,7.633838841731293,-7.41967945292419,13.587501049041748,13,100
qsar-biodeg,sa,4,4,0,4,0,isolate_F,0.8850803043110735,0.8625592417061612,4.059685111711653,-5.78212088266128,14.370984077453613,12,100
qsar-biodeg,grid,5,5,0,5,0,isolate_F,0.8909340659340659,0.8720379146919431,3.8888888888888893,-5.0,17.138512134552002,36,100
